id,news_url,title,tweet_ids
603,https://piaui.folha.uol.com.br/lupa/2019/06/14/verificamos-oab-esquerda-reuniao/,"Presidente da OAB com companheiros Depois dessa reunião com a companheirada, ele pediu afastamento do Moro, e a cabeça do Deltan. Que credibilidade ele tem Vergonha!!!",1139193216287289352	1139162044186464256
604,https://piaui.folha.uol.com.br/lupa/2019/06/13/verificamos-dallagnol-post-glenn/,Deltan elogia Glenn Greenwald,1139293628965281794
605,https://piaui.folha.uol.com.br/lupa/2019/06/13/verificamos-greenwald-miranda-atentar-seguranca-reino-unido/,Glenn Greenwald ... e seu par sexual David Miranda-PSOL são acusados de atentar contra a segurança pública do Reino Unido.,
606,https://piaui.folha.uol.com.br/lupa/2019/06/13/verificamos-glenn-adelio-facada/,Porque o jornalista Glenn Greenwald ligou 17 vezes para Adélio Bispo no dia do esfaqueamento de Bolsonaro,1138181426585767936
607,https://piaui.folha.uol.com.br/lupa/2019/06/13/verificamos-telegram-hacker-manipulou-conversas-moro-dallagnol/,"A invasão já seria crime, agora o Telegram confirma que o texto divulgado foi manipulado.",
608,https://piaui.folha.uol.com.br/lupa/2019/06/13/verificamos-acusacoes-glenn-miranda-jean/,Glenn Greenwald Traidor dos Estados Unidos,1196809535505272832	1154835613486632960	1154327725726937088	1140635066026143746	1138079276891287552
609,https://piaui.folha.uol.com.br/lupa/2019/06/13/verificamos-acusacoes-glenn-miranda-jean/,David Miranda Acusado de terrorismo na Grã-Bretanha,
610,https://piaui.folha.uol.com.br/lupa/2019/06/13/verificamos-acusacoes-glenn-miranda-jean/,Jean Wyllys Suspeito no atentado ao Bolsonaro,1089844951305912320	1089544947131404292	1088940186686377991	1088880015121567744	1088868719995092992	1088868494173716483	1088867898897190915	1088833912816783360	1088823590752010240	1088797903634739201
611,https://piaui.folha.uol.com.br/lupa/2019/06/12/verificamos-oab-fim-lava-jato/,OAB Pede O Fim da Lava Jato ...,1155915660863660032	1139973848898703361	1138833003059302401	1138796962805948416	1138430866143817729	1138207178974797825	1138197983164583942	1117931223731642368	1117573163817345025	1117569639595368448
612,https://piaui.folha.uol.com.br/lupa/2019/06/11/verificamos-obra-exercito-pantanal-bolsonaro/,"Golaço do presidente. A Globo não mostra, o nosso Exército trabalhando igual na época quando eles estavam no controle dessa nação",
613,https://piaui.folha.uol.com.br/lupa/2019/06/11/verificamos-orcamento-educacao/,Transparência mostra que Bolsonaro é responsável pelo maior orçamento da Educação na história,1136113822798884866	1136029518295130112	1135980748895334400	1135966952483151873	1135932276255199232	1135927250346545154	1135898085366935552	1135890752612032515	1135878775105892352	1135844370312249344
614,https://piaui.folha.uol.com.br/lupa/2019/06/10/verificamos-mourao-punicao-moro/,Mourão diz que conspiração de Sergio Moro é muito grave e pede punição,1196973050912268290	1194601341919862785
615,https://piaui.folha.uol.com.br/lupa/2019/06/10/verificamos-video-mulher-protestos-educacao/,Mãe fica brava com professores que incentivou sic o filho a ir em passeata do PT,
616,https://piaui.folha.uol.com.br/lupa/2019/06/07/verificamos-dinheiro-venezuela-inflacao/,Esta é uma rua na Venezuela. Isso é dinheiro na sarjeta.  inútil. Bem vindo ao socialismo e ao comunismo onde a inflação é tão alta que o dinheiro não serve mais para nada e não existem mais comércio e empresários que suportem isso!!!!,
617,https://piaui.folha.uol.com.br/lupa/2019/06/06/verificamos-freixo-auxilio-imovel/,"Deputado Marcelo Freixo, do PSOL, mora no imóvel funcional da Câmara e mesmo assim recebe a verba de auxílio moradia",
618,https://piaui.folha.uol.com.br/lupa/2019/06/05/verificamos-cartaz-erros-ortografia/,Sou há favor dos corte na educassão governo já ivesti muinto sic,
619,https://piaui.folha.uol.com.br/lupa/2019/06/03/verificamos-gleisi-hoffmann-desemprego/,BOMBA!  o fim de Gleisi Hoffmann! Vídeo que acaba com a petista de vez. Vazou um vídeo de reunião de cúpula; e a senadora petista diz que querem é desemprego em massa,1139185179459805185	1138085895284887552	1135175638720163842	1134884233477001216	1134815128686383104	1134761932198690816	1134498853913341952	1134460924272795649	1134153346573639680	1134102612628901888
620,https://piaui.folha.uol.com.br/lupa/2019/06/02/verificamos-protestos-lula/,"Resumo das manifestações de hoje [30 de maio de 2019]: 1% educação, 4% maconha, 5% não sabem porque estão ali, 90% Lula livre",
621,https://piaui.folha.uol.com.br/lupa/2019/06/01/verificamos-ciro-bolsonaro/,Reconheço que a esquerda e o centrão querem atrasar este país. A partir de hoje estou com Bolsonaro,
622,https://piaui.folha.uol.com.br/lupa/2019/05/31/verificamos-agnaldo-timoteo-morte/,Mais um cantor musica popular brasileira morreu aos 82 anos o cantor Agnaldo Timóteo. Descanse em paz,
623,https://piaui.folha.uol.com.br/lupa/2019/05/30/verificamos-bala-de-prata-lula/, Sabe o Bala de Prata   Hum.   Ele poderia ser usado contra o juiz lá de Curitiba.   Ele [bala de prata] é capaz de tudo,863939293114494977	714078629265870848	713731984858726401	712402273759043584	711943426262958081	711912342578069505	711635978792914945	711299679355604993	711256104420777984	711173541668851713
624,https://piaui.folha.uol.com.br/lupa/2019/05/29/verificamos-messi-bolsonaro/," isso aí Messi, sempre fui teu fã e não é a toa",1133851343008030720
625,https://piaui.folha.uol.com.br/lupa/2019/05/28/verificamos-homem-nu-feministas/,De qual lado você está Manifestante contra o presidente,1128789268086841344	1126288997905575936
626,https://piaui.folha.uol.com.br/lupa/2019/05/27/verificamos-ponte-bolsonaro-es/,Será que a Globo vai mostrar a terceira ponte no Espírito Santo Chora oposição,
627,https://piaui.folha.uol.com.br/lupa/2019/05/27/verificamos-cartaz-queiroz/,"Apoiamos: o fim da previdência e do ensino universitário! A entrega da Embraer, da Petrobras, do BB, CEF, Correios. Pátria amada Queiroz livre!",
628,https://piaui.folha.uol.com.br/lupa/2019/05/24/verificamos-aluno-arma-amazonas/,Urgente: atirador invade escola em Humaitá e dispara contra alunos,1132035098688315397	1132002022079782919	1131983106938945538	1131982462966538240	1131981122588557312
629,https://piaui.folha.uol.com.br/lupa/2019/05/23/verificamos-armas-santa-catarina/,"Santa Catarina, o estado mais armado do país ...",1216850975820001280	1216797986023518208	1216401581794562049	1216330852411547648	1216299582591848449	1216219722913648640	1216162735823691778	1206253410900758531	1199489017231884288	1199397082827763718
630,https://piaui.folha.uol.com.br/lupa/2019/05/23/verificamos-armas-santa-catarina/,[Santa Catarina] Tem hoje a menor taxa de assassinatos,1216850975820001280	1216797986023518208	1216401581794562049	1216330852411547648	1216299582591848449	1216219722913648640	1216162735823691778	1206253410900758531	1199489017231884288	1199397082827763718
631,https://piaui.folha.uol.com.br/lupa/2019/05/22/verificamos-universitarios-nus-mg/,Alunos e professores de universidades de Minas Gerais fazem protestos contra Bolsonaro. Olha a qualidade dos futuros profissionais!,1130560512012558336	1055286675767668736	1055196395769077761	1051054215446040576
632,https://piaui.folha.uol.com.br/lupa/2019/05/22/verificamos-maduro-bolsonaro/,Maduro pede apoio ao Exército Brasileiro para derrubar Bolsonaro,1132985661575913472	1130839980769779713	1129954646624227328	1129857967690530818	1129619045748215808	1117530736226074627	1117481807316955137	1117475581032005632	1117270453855375361	1117175092642029568
633,https://piaui.folha.uol.com.br/lupa/2019/05/21/verificamos-mendigos-iptu/,Até quando mendigo vai ficar sem pagar IPTU #Chegademamata,615230808693977088
634,https://piaui.folha.uol.com.br/lupa/2019/05/20/verificamos-bolsonaro-lula-museu/,Não é montagem. Olha a cara do Paulo Guedes [assistindo a vídeo do Lula],
635,https://piaui.folha.uol.com.br/lupa/2019/05/20/verificamos-pensao-motorista/,E o filho do motorista [de Marielle vai ganhar pensão] Não!,1109562750123028480	1109516369916280832	1109326479194816514
636,https://piaui.folha.uol.com.br/lupa/2019/05/20/verificamos-charge-bolsonaro-time/,Charge publicada na revista americana Time. E de longe a melhor expressão que já vi sobre a nossa situação atual,1238996369651707907	1235368907952787456	1220017518024237065	1207554831864467457	1207544921265246209	1192965984560328705	1192177840013357057	1188232616694169600	1183149422382845953	1180423582977015811
637,https://piaui.folha.uol.com.br/lupa/2019/05/17/verificamos-manifestacao-educacao/,"Com presença majoritária da turma do Lula Livre, Ele Não, PT, PSOL, PCdoB, CUT, UNE, MST e outros lacaios comunistas, as manifestinhas de hoje levam nota zero em legitimidade!",
638,https://piaui.folha.uol.com.br/lupa/2019/05/17/verificamos-decreto-drogas-universidades/,Bolsonaro assina decreto que proíbe o consumo de drogas em universidades e choca alunos,1137749926841061376	1132721324026138624	1132602670802526210	1132599938783895552	1132596435390795782	1132594039340064769	1132474876491698176	1132442338381504512	1130541467506794496	1130471224549793792
639,https://piaui.folha.uol.com.br/lupa/2019/05/16/verificamos-ponte-rachadura-rio/,"A rachadura está aumentando muito, peça aos amigos e familiares, para não utilizar a segunda ponte entre Vila Velha e Vitória. [Ela está] Prestes a cair, e causar um acidente de grandes dimensões, Espírito Santo deve ser notícia breve",
640,https://piaui.folha.uol.com.br/lupa/2019/05/15/verificamos-disney-filme/,"Essa imagem é de um filme novo da Disney para crianças, vamos ficar ligados. Se for possível enviar para mais grupo para alertar as famílias",
641,https://piaui.folha.uol.com.br/lupa/2019/05/14/verificamos-damares-lei-maria-da-penha/,"Por pressão da bancada evangélica, Lei Maria da Penha será revogada pela ministra Damares",1129008598246232065
642,https://piaui.folha.uol.com.br/lupa/2019/05/13/verificamos-ferrovia-bolsonaro/,Golaço do presidente [Bolsonaro]. Se você não compartilhar ninguém ficará sabendo. A Globo não mostra,1200187668988071936	1185365757401718785	1184896587199373312	1184169050122919936	1183900031507558401	1183314412117090304	1183080874054688769	1183004747575496704	1182708890791829510	1182658289328373760
643,https://piaui.folha.uol.com.br/lupa/2019/05/13/verificamos-crack-cocaina-ufes/,Pinos de crack e cocaína recolhido da Universidade Federal do Espírito Santo,
644,https://piaui.folha.uol.com.br/lupa/2019/05/13/verificamos-arte-anal/,Alunos de uma universidade federal criam ateliêr sic de arte anal,
645,https://piaui.folha.uol.com.br/lupa/2019/05/13/verificamos-trecho-br-163-bolsonaro/,Maravilha!!! BR-163 sem asfalto há 30 anos. Agora Bolsonaro está fazendo com cimento de primeira qualidade,
646,https://piaui.folha.uol.com.br/lupa/2019/05/10/verificamos-marielle-got/,Que cena bizarra. Nem a resistência conhece a Marielle [Franco],
647,https://piaui.folha.uol.com.br/lupa/2019/05/10/verificamos-maconha-unb-universidade/,Maconhal é encontrado pela Polícia Civil em terreno da UnB,1128679058966024194	1128239446867042306	1127745205791285249	1127482257449656320	1127335571804884993	1126647929761161217	1126437158229827584	1126437136637599744	1126433522506452992	1126373884205391872
648,https://piaui.folha.uol.com.br/lupa/2019/05/10/verificamos-moro-fortune/,Sérgio Moro acaba de ser escolhido o décimo-terceiro maior líder do mundo pela americana Fortune!,
649,https://piaui.folha.uol.com.br/lupa/2019/05/09/verificamos-haddad-maduro-exemplo/,"Haddad ao comentar sobre Nicolás Maduro e o que tem acontecido na Venezuela: 'Maduro, para mim, é um exemplo e inspiração. Há problemas na Venezuela Há. Mas a culpa é da oposição que não colabora",
650,https://piaui.folha.uol.com.br/lupa/2019/05/09/verificamos-franciscanos-lula/,Franciscanos nas ruas de Curitiba em apoio ao presidente Lula,1123340301479882752
651,https://piaui.folha.uol.com.br/lupa/2019/05/09/verificamos-petrobras-mclaren-formula-1/,"Petrobras cancela contrato de R$ 780 milhões com a McLaren. Verba vai pra ensino fundamental, ciência e tecnologia. Perfeito",
652,https://piaui.folha.uol.com.br/lupa/2019/05/07/verificamos-ovo-pele/,Atrase o envelhecimento fazendo ... ácido hialurônico em casa,1171856701013839874	1140792713954103296	1140788202179125249	1135024315798302720	1125614303816630272	1124461185938743296	1120054858462236672	1113096558667579393	1098003582077550594	1097920265114259460
653,https://piaui.folha.uol.com.br/lupa/2019/05/06/verificamos-brasil-defesa-patrimonio/,Aprovada a Lei de Defesa de Patrimônio,1154068256401100801	1131184134049751040	1124429142764789760	1124333942402899968	1123015743086452738	1122851056185167872	1121406390810050560	1121404330416967680
654,https://piaui.folha.uol.com.br/lupa/2019/05/03/verificamos-gleisi-senna/,Não vejo motivo algum para abajularem sic Airton sic Senna. Ele era apenas um corredor de carro e nada mais. Lula sim é a verdadeira história do Brasil,
655,https://piaui.folha.uol.com.br/lupa/2019/05/02/verificamos-bicarbonato-de-sodio-cura-cancer/,"'Câncer é um fungo! E bicarbonato de sódio ajuda a curar o câncer, diz Oncologista",1204848517744865280	1146390297015980035	1123377338518056962	1122896834010259458	1122860612172898309	1122843074030444544	1122541015934672896	1122518819166195714	1122456852413976577	1122147693378326528
656,https://piaui.folha.uol.com.br/lupa/2019/05/02/verificamos-frei-betto-lula/,"Esse é Frei Beto, amigo de Lula",1168323069506703361
657,https://piaui.folha.uol.com.br/lupa/2019/05/02/verificamos-juiza-gentili-foto/,"Essa é a juíza que condenou o Danilo Gentili. Está explicado, não é",1117087371248525313	1116796083907256320	1116787423005040646	1116726654418681857	1116724483396722690
658,https://piaui.folha.uol.com.br/lupa/2019/05/01/verificamos-falso-padre-lula/,"O falso padre que visitava Lula, depois ia pra Venezuela e Cuba",
