id,URL,Author,datePublished,claimReviewed,reviewBody,title,ratingValue,bestRating,alternativeName
607,https://piaui.folha.uol.com.br/lupa/2019/06/13/verificamos-telegram-hacker-manipulou-conversas-moro-dallagnol/,https:piaui.folha.uol.com.brlupa,13/06/2019 12:42,"A invasão já seria crime, agora o Telegram confirma que o texto divulgado foi manipulado.",Empty,#Verificamos: Telegram não disse que hacker manipulou conversas entre Moro e Dallagnol,4,6,FALSO
608,https://piaui.folha.uol.com.br/lupa/2019/06/13/verificamos-acusacoes-glenn-miranda-jean/,https:piaui.folha.uol.com.brlupa,13/06/2019 08:00,Glenn Greenwald Traidor dos Estados Unidos,Empty,"#Verificamos: Imagem faz acusações falsas contra Glenn Greenwald, David Miranda e Jean Wyllys",4,6,FALSO
609,https://piaui.folha.uol.com.br/lupa/2019/06/13/verificamos-acusacoes-glenn-miranda-jean/,https:piaui.folha.uol.com.brlupa,13/06/2019 08:00,David Miranda Acusado de terrorismo na Grã-Bretanha,Empty,"#Verificamos: Imagem faz acusações falsas contra Glenn Greenwald, David Miranda e Jean Wyllys",4,6,FALSO
610,https://piaui.folha.uol.com.br/lupa/2019/06/13/verificamos-acusacoes-glenn-miranda-jean/,https:piaui.folha.uol.com.brlupa,13/06/2019 08:00,Jean Wyllys Suspeito no atentado ao Bolsonaro,Empty,"#Verificamos: Imagem faz acusações falsas contra Glenn Greenwald, David Miranda e Jean Wyllys",4,6,FALSO
611,https://piaui.folha.uol.com.br/lupa/2019/06/12/verificamos-oab-fim-lava-jato/,https:piaui.folha.uol.com.brlupa,12/06/2019 17:19,OAB Pede O Fim da Lava Jato ...,Empty,#Verificamos:  falso que OAB pediu o fim da Operação Lava Jato,4,6,FALSO
612,https://piaui.folha.uol.com.br/lupa/2019/06/11/verificamos-obra-exercito-pantanal-bolsonaro/,https:piaui.folha.uol.com.brlupa,11/06/2019 12:11,"Golaço do presidente. A Globo não mostra, o nosso Exército trabalhando igual na época quando eles estavam no controle dessa nação",Empty,#Verificamos:  antiga obra do Exército no Pantanal atribuída ao governo Bolsonaro,4,6,FALSO
613,https://piaui.folha.uol.com.br/lupa/2019/06/11/verificamos-orcamento-educacao/,https:piaui.folha.uol.com.brlupa,11/06/2019 07:01,Transparência mostra que Bolsonaro é responsável pelo maior orçamento da Educação na história,Empty,#Verificamos:  falso que orçamento da educação para 2019 é o 'maior na história',4,6,FALSO
614,https://piaui.folha.uol.com.br/lupa/2019/06/10/verificamos-mourao-punicao-moro/,https:piaui.folha.uol.com.brlupa,10/06/2019 15:40,Mourão diz que conspiração de Sergio Moro é muito grave e pede punição,Empty,#Verificamos: Mourão não pediu punição a Moro após reportagem sobre conversas em aplicativo,4,6,FALSO
615,https://piaui.folha.uol.com.br/lupa/2019/06/10/verificamos-video-mulher-protestos-educacao/,https:piaui.folha.uol.com.brlupa,10/06/2019 12:25,Mãe fica brava com professores que incentivou sic o filho a ir em passeata do PT,Empty,#Verificamos: Vídeo em que mulher xinga professores é antigo e não tem relação com protestos pela educação,4,6,FALSO
616,https://piaui.folha.uol.com.br/lupa/2019/06/07/verificamos-dinheiro-venezuela-inflacao/,https:piaui.folha.uol.com.brlupa,07/06/2019 16:31,Esta é uma rua na Venezuela. Isso é dinheiro na sarjeta.  inútil. Bem vindo ao socialismo e ao comunismo onde a inflação é tão alta que o dinheiro não serve mais para nada e não existem mais comércio e empresários que suportem isso!!!!,Empty,#Verificamos:  falso que dinheiro tenha sido descartado na Venezuela por desvalorização pela inflação,4,6,FALSO
617,https://piaui.folha.uol.com.br/lupa/2019/06/06/verificamos-freixo-auxilio-imovel/,https:piaui.folha.uol.com.brlupa,06/06/2019 14:57,"Deputado Marcelo Freixo, do PSOL, mora no imóvel funcional da Câmara e mesmo assim recebe a verba de auxílio moradia",Empty,#Verificamos:  falso que Freixo recebe auxílio-moradia mesmo vivendo em imóvel funcional,4,6,VERDADEIRO
618,https://piaui.folha.uol.com.br/lupa/2019/06/05/verificamos-cartaz-erros-ortografia/,https:piaui.folha.uol.com.brlupa,05/06/2019 16:22,Sou há favor dos corte na educassão governo já ivesti muinto sic,Empty,#Verificamos:  montagem cartaz com erros de ortografia em ato pró-Bolsonaro,4,6,FALSO
619,https://piaui.folha.uol.com.br/lupa/2019/06/03/verificamos-gleisi-hoffmann-desemprego/,https:piaui.folha.uol.com.brlupa,03/06/2019 18:00,BOMBA!  o fim de Gleisi Hoffmann! Vídeo que acaba com a petista de vez. Vazou um vídeo de reunião de cúpula; e a senadora petista diz que querem é desemprego em massa,Empty,#Verificamos:  falso que Gleisi Hoffmann defendeu desemprego em massa,4,6,FALSO
620,https://piaui.folha.uol.com.br/lupa/2019/06/02/verificamos-protestos-lula/,https:piaui.folha.uol.com.brlupa,02/06/2019 06:03,"Resumo das manifestações de hoje [30 de maio de 2019]: 1% educação, 4% maconha, 5% não sabem porque estão ali, 90% Lula livre",Empty,#Verificamos: Faixa Lula está preso injustamente não foi usada em protestos contra cortes na educação,4,6,FALSO
621,https://piaui.folha.uol.com.br/lupa/2019/06/01/verificamos-ciro-bolsonaro/,https:piaui.folha.uol.com.brlupa,01/06/2019 06:00,Reconheço que a esquerda e o centrão querem atrasar este país. A partir de hoje estou com Bolsonaro,Empty,#Verificamos:  falso que Ciro Gomes tenha declarado apoio a Bolsonaro,4,6,FALSO
622,https://piaui.folha.uol.com.br/lupa/2019/05/31/verificamos-agnaldo-timoteo-morte/,https:piaui.folha.uol.com.brlupa,31/05/2019 15:45,Mais um cantor musica popular brasileira morreu aos 82 anos o cantor Agnaldo Timóteo. Descanse em paz,Empty,#Verificamos:  falso que cantor Agnaldo Timóteo tenha morrido,4,6,FALSO
623,https://piaui.folha.uol.com.br/lupa/2019/05/30/verificamos-bala-de-prata-lula/,https:piaui.folha.uol.com.brlupa,30/05/2019 20:17, Sabe o Bala de Prata   Hum.   Ele poderia ser usado contra o juiz lá de Curitiba.   Ele [bala de prata] é capaz de tudo,Empty,#Verificamos:  falso que Lula tenha contratado assassino Bala de Prata para dar um jeito em Moro,4,6,FALSO
624,https://piaui.folha.uol.com.br/lupa/2019/05/29/verificamos-messi-bolsonaro/,https:piaui.folha.uol.com.brlupa,29/05/2019 19:25," isso aí Messi, sempre fui teu fã e não é a toa",Empty,#Verificamos:  montagem foto de Messi mostrando camisa com imagem de Bolsonaro,4,6,FALSO
625,https://piaui.folha.uol.com.br/lupa/2019/05/28/verificamos-homem-nu-feministas/,https:piaui.folha.uol.com.brlupa,28/05/2019 19:01,De qual lado você está Manifestante contra o presidente,Empty,#Verificamos: Foto de homem nu contra o presidente é de estudante que hostilizava feministas em 2013,4,6,FALSO
626,https://piaui.folha.uol.com.br/lupa/2019/05/27/verificamos-ponte-bolsonaro-es/,https:piaui.folha.uol.com.brlupa,27/05/2019 17:56,Será que a Globo vai mostrar a terceira ponte no Espírito Santo Chora oposição,Empty,#Verificamos:  antiga foto de ponte tomada por manifestantes pró-Bolsonaro no ES,4,6,FALSO
627,https://piaui.folha.uol.com.br/lupa/2019/05/27/verificamos-cartaz-queiroz/,https:piaui.folha.uol.com.brlupa,27/05/2019 16:06,"Apoiamos: o fim da previdência e do ensino universitário! A entrega da Embraer, da Petrobras, do BB, CEF, Correios. Pátria amada Queiroz livre!",Empty,#Verificamos: Foto em que manifestantes pedem Queiroz livre e fim do ensino universitário é montagem,4,6,FALSO
628,https://piaui.folha.uol.com.br/lupa/2019/05/24/verificamos-aluno-arma-amazonas/,https:piaui.folha.uol.com.brlupa,24/05/2019 17:19,Urgente: atirador invade escola em Humaitá e dispara contra alunos,Empty,#Verificamos:  falso que aluno disparou arma em escola no Amazonas,4,6,FALSO
629,https://piaui.folha.uol.com.br/lupa/2019/05/23/verificamos-armas-santa-catarina/,https:piaui.folha.uol.com.brlupa,23/05/2019 18:49,"Santa Catarina, o estado mais armado do país ...",Empty,#Verificamos:  falso que Santa Catarina tenha mais armas e a menor taxa de homicídios do país,4,6,FALSO
630,https://piaui.folha.uol.com.br/lupa/2019/05/23/verificamos-armas-santa-catarina/,https:piaui.folha.uol.com.brlupa,23/05/2019 18:49,[Santa Catarina] Tem hoje a menor taxa de assassinatos,Empty,#Verificamos:  falso que Santa Catarina tenha mais armas e a menor taxa de homicídios do país,4,6,FALSO
631,https://piaui.folha.uol.com.br/lupa/2019/05/22/verificamos-universitarios-nus-mg/,https:piaui.folha.uol.com.brlupa,22/05/2019 17:22,Alunos e professores de universidades de Minas Gerais fazem protestos contra Bolsonaro. Olha a qualidade dos futuros profissionais!,Empty,#Verificamos: Imagem de protesto de universitários nus não é de Minas Gerais,4,6,FALSO
632,https://piaui.folha.uol.com.br/lupa/2019/05/22/verificamos-maduro-bolsonaro/,https:piaui.folha.uol.com.brlupa,22/05/2019 07:00,Maduro pede apoio ao Exército Brasileiro para derrubar Bolsonaro,Empty,#Verificamos:  falso que Maduro tenha pedido apoio ao Exército brasileiro para derrubar Bolsonaro,4,6,FALSO
633,https://piaui.folha.uol.com.br/lupa/2019/05/21/verificamos-mendigos-iptu/,https:piaui.folha.uol.com.brlupa,21/05/2019 18:24,Até quando mendigo vai ficar sem pagar IPTU #Chegademamata,Empty,#Verificamos:  montagem foto de manifestante exigindo que mendigos paguem IPTU,4,6,FALSO
634,https://piaui.folha.uol.com.br/lupa/2019/05/20/verificamos-bolsonaro-lula-museu/,https:piaui.folha.uol.com.brlupa,20/05/2019 19:17,Não é montagem. Olha a cara do Paulo Guedes [assistindo a vídeo do Lula],Empty,#Verificamos:  montagem foto de Bolsonaro assistindo a vídeo de Lula em museu,4,6,FALSO
635,https://piaui.folha.uol.com.br/lupa/2019/05/20/verificamos-pensao-motorista/,https:piaui.folha.uol.com.brlupa,20/05/2019 18:39,E o filho do motorista [de Marielle vai ganhar pensão] Não!,Empty,#Verificamos:  falso que filho de motorista de Marielle não receberá pensão após a morte do pai,4,6,FALSO
636,https://piaui.folha.uol.com.br/lupa/2019/05/20/verificamos-charge-bolsonaro-time/,https:piaui.folha.uol.com.brlupa,20/05/2019 16:58,Charge publicada na revista americana Time. E de longe a melhor expressão que já vi sobre a nossa situação atual,Empty,#Verificamos: Charge que mostra Bolsonaro como protetor da nação não foi publicada na revista Time,4,6,FALSO
637,https://piaui.folha.uol.com.br/lupa/2019/05/17/verificamos-manifestacao-educacao/,https:piaui.folha.uol.com.brlupa,17/05/2019 20:05,"Com presença majoritária da turma do Lula Livre, Ele Não, PT, PSOL, PCdoB, CUT, UNE, MST e outros lacaios comunistas, as manifestinhas de hoje levam nota zero em legitimidade!",Empty,Foto de faixa contra Bolsonaro e a favor de Lula não foi tirada em manifestação no dia 15 de maio,4,6,FALSO
638,https://piaui.folha.uol.com.br/lupa/2019/05/17/verificamos-decreto-drogas-universidades/,https:piaui.folha.uol.com.brlupa,17/05/2019 18:25,Bolsonaro assina decreto que proíbe o consumo de drogas em universidades e choca alunos,Empty,#Verificamos:  falso que Bolsonaro tenha publicado decreto proibindo consumo de drogas em universidades,4,6,FALSO
639,https://piaui.folha.uol.com.br/lupa/2019/05/16/verificamos-ponte-rachadura-rio/,https:piaui.folha.uol.com.brlupa,16/05/2019 20:19,"A rachadura está aumentando muito, peça aos amigos e familiares, para não utilizar a segunda ponte entre Vila Velha e Vitória. [Ela está] Prestes a cair, e causar um acidente de grandes dimensões, Espírito Santo deve ser notícia breve",Empty,#Verificamos:  falsa foto de ponte no Espírito Santo prestes a cair por causa de rachadura,4,6,FALSO
640,https://piaui.folha.uol.com.br/lupa/2019/05/15/verificamos-disney-filme/,https:piaui.folha.uol.com.brlupa,15/05/2019 20:57,"Essa imagem é de um filme novo da Disney para crianças, vamos ficar ligados. Se for possível enviar para mais grupo para alertar as famílias",Empty,#Verificamos: Imagem que mostra personagens se beijando não é de novo filme da Disney,4,6,VERDADEIRO
641,https://piaui.folha.uol.com.br/lupa/2019/05/14/verificamos-damares-lei-maria-da-penha/,https:piaui.folha.uol.com.brlupa,14/05/2019 19:49,"Por pressão da bancada evangélica, Lei Maria da Penha será revogada pela ministra Damares",Empty,#Verificamos:  falso que Lei Maria da Penha será revogada pela ministra Damares Alves,4,6,FALSO
642,https://piaui.folha.uol.com.br/lupa/2019/05/13/verificamos-ferrovia-bolsonaro/,https:piaui.folha.uol.com.brlupa,13/05/2019 21:37,Golaço do presidente [Bolsonaro]. Se você não compartilhar ninguém ficará sabendo. A Globo não mostra,Empty,#Verificamos:  antigo vídeo de construção de ferrovia atribuída ao governo Bolsonaro,4,6,FALSO
643,https://piaui.folha.uol.com.br/lupa/2019/05/13/verificamos-crack-cocaina-ufes/,https:piaui.folha.uol.com.brlupa,13/05/2019 16:37,Pinos de crack e cocaína recolhido da Universidade Federal do Espírito Santo,Empty,#Verificamos:  falso que foto mostre pinos de crack e cocaína recolhidos em universidade federal,4,6,FALSO
644,https://piaui.folha.uol.com.br/lupa/2019/05/13/verificamos-arte-anal/,https:piaui.folha.uol.com.brlupa,13/05/2019 16:05,Alunos de uma universidade federal criam ateliêr sic de arte anal,Empty,#Verificamos:  falso que alunos de universidade federal tenham criado ateliê de arte anal,4,6,FALSO
645,https://piaui.folha.uol.com.br/lupa/2019/05/13/verificamos-trecho-br-163-bolsonaro/,https:piaui.folha.uol.com.brlupa,13/05/2019 14:51,Maravilha!!! BR-163 sem asfalto há 30 anos. Agora Bolsonaro está fazendo com cimento de primeira qualidade,Empty,#Verificamos:  falso que asfaltamento de trecho da BR-163 foi feito por Bolsonaro,4,6,FALSO
646,https://piaui.folha.uol.com.br/lupa/2019/05/10/verificamos-marielle-got/,https:piaui.folha.uol.com.brlupa,10/05/2019 18:51,Que cena bizarra. Nem a resistência conhece a Marielle [Franco],Empty,#Verificamos:  falso que deputada tenha confundido atriz de Game of Thrones com Marielle,4,6,FALSO
647,https://piaui.folha.uol.com.br/lupa/2019/05/10/verificamos-maconha-unb-universidade/,https:piaui.folha.uol.com.brlupa,10/05/2019 18:36,Maconhal é encontrado pela Polícia Civil em terreno da UnB,Empty,#Verificamos:  antiga informação de que polícia encontrou maconha na UnB,4,6,FALSO
648,https://piaui.folha.uol.com.br/lupa/2019/05/10/verificamos-moro-fortune/,https:piaui.folha.uol.com.brlupa,10/05/2019 16:34,Sérgio Moro acaba de ser escolhido o décimo-terceiro maior líder do mundo pela americana Fortune!,Empty,#Verificamos:  antiga notícia de que Moro foi escolhido 13 maior líder do mundo pela Fortune,4,6,FALSO
649,https://piaui.folha.uol.com.br/lupa/2019/05/09/verificamos-haddad-maduro-exemplo/,https:piaui.folha.uol.com.brlupa,09/05/2019 18:15,"Haddad ao comentar sobre Nicolás Maduro e o que tem acontecido na Venezuela: 'Maduro, para mim, é um exemplo e inspiração. Há problemas na Venezuela Há. Mas a culpa é da oposição que não colabora",Empty,#Verificamos:  falso que Haddad disse que Maduro é um exemplo e inspiração,4,6,FALSO
650,https://piaui.folha.uol.com.br/lupa/2019/05/09/verificamos-franciscanos-lula/,https:piaui.folha.uol.com.brlupa,09/05/2019 16:28,Franciscanos nas ruas de Curitiba em apoio ao presidente Lula,Empty,"#Verificamos: Foto de franciscanos foi feita em ato contra a reforma trabalhista, e não em apoio a Lula",4,6,FALSO
651,https://piaui.folha.uol.com.br/lupa/2019/05/09/verificamos-petrobras-mclaren-formula-1/,https:piaui.folha.uol.com.brlupa,09/05/2019 14:39,"Petrobras cancela contrato de R$ 780 milhões com a McLaren. Verba vai pra ensino fundamental, ciência e tecnologia. Perfeito",Empty,#Verificamos:  falso que Petrobras rompeu contrato com a McLaren na Fórmula 1,4,6,FALSO
652,https://piaui.folha.uol.com.br/lupa/2019/05/07/verificamos-ovo-pele/,https:piaui.folha.uol.com.brlupa,07/05/2019 20:26,Atrase o envelhecimento fazendo ... ácido hialurônico em casa,Empty,#Verificamos: Casca de ovo e água quente não é recomendado como tratamento para pele,4,6,FALSO
653,https://piaui.folha.uol.com.br/lupa/2019/05/06/verificamos-brasil-defesa-patrimonio/,https:piaui.folha.uol.com.brlupa,06/05/2019 20:53,Aprovada a Lei de Defesa de Patrimônio,Empty,#Verificamos: Brasil não aprovou lei que permite atirar em quem invadir sua propriedade,4,6,FALSO
654,https://piaui.folha.uol.com.br/lupa/2019/05/03/verificamos-gleisi-senna/,https:piaui.folha.uol.com.brlupa,03/05/2019 16:43,Não vejo motivo algum para abajularem sic Airton sic Senna. Ele era apenas um corredor de carro e nada mais. Lula sim é a verdadeira história do Brasil,Empty,#Verificamos: Gleisi não disse que Senna era um corredor de carro e nada mais,4,6,FALSO
